/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g17_c06/,483
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g17_c07/,471
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g18_c01/,250
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g18_c02/,250
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g18_c03/,225
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g18_c04/,219
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g19_c01/,100
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g19_c02/,116
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g19_c03/,118
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04/,126
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g19_c05/,124
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g20_c01/,290
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g20_c02/,249
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g20_c03/,250
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g20_c04/,283
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g20_c05/,305
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g21_c01/,125
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g21_c02/,164
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g21_c03/,164
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g21_c04/,84
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g22_c01/,166
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g22_c02/,197
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g22_c03/,174
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g22_c04/,214
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g23_c01/,254
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g23_c02/,300
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g23_c03/,243
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g23_c04/,223
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g23_c05/,197
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g24_c01/,112
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g24_c02/,127
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g24_c03/,94
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g24_c04/,105
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g25_c01/,139
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g25_c02/,168
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g25_c03/,233
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g25_c04/,236
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g25_c05/,162
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g25_c06/,150
/Tmp/slurm.573857.0/UCF101_full/frame/BoxingSpeedBag/v_BoxingSpeedBag_g25_c07/,133
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g01_c01/,96
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g01_c02/,96
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g01_c03/,96
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g01_c04/,96
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g02_c01/,227
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g02_c02/,302
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g02_c03/,97
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g02_c04/,261
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g03_c01/,176
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g03_c02/,179
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g03_c03/,184
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g03_c04/,187
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g04_c01/,192
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g04_c02/,183
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g04_c03/,192
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g04_c04/,217
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g05_c01/,150
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g05_c02/,225
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g05_c03/,289
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g05_c04/,333
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g06_c01/,116
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g06_c02/,100
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g06_c03/,100
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g06_c04/,114
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g07_c01/,260
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g07_c02/,305
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g07_c03/,127
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g07_c04/,198
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g15_c01/,126
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g15_c02/,126
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g15_c03/,125
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g15_c04/,121
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g16_c01/,251
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g16_c02/,236
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g16_c03/,222
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g16_c04/,214
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g17_c01/,194
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g17_c02/,142
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g17_c03/,153
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g17_c04/,106
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g18_c01/,138
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g18_c02/,116
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g18_c03/,158
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g18_c04/,97
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g18_c05/,137
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g19_c01/,209
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g19_c02/,202
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g19_c03/,231
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g19_c04/,227
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g20_c01/,142
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g20_c02/,142
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g20_c03/,142
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g20_c04/,156
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g21_c01/,101
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g21_c02/,101
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g21_c03/,101
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g21_c04/,100
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g22_c01/,138
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g22_c02/,242
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g22_c03/,272
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g22_c04/,332
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g23_c01/,359
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g23_c02/,358
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g23_c03/,335
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g23_c04/,378
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g24_c01/,117
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g24_c02/,117
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g24_c03/,117
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g24_c04/,133
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g25_c01/,212
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g25_c02/,173
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g25_c03/,151
/Tmp/slurm.573857.0/UCF101_full/frame/BreastStroke/v_BreastStroke_g25_c04/,151
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g01_c01/,103
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g01_c02/,109
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g01_c03/,122
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g01_c04/,101
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g02_c01/,716
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g02_c02/,732
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g02_c03/,732
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g02_c04/,715
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g02_c05/,748
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g02_c06/,716
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g02_c07/,793
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g03_c01/,241
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g03_c02/,239
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g03_c03/,226
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g03_c04/,205
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g03_c05/,231
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g04_c01/,193
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g04_c02/,128
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g04_c03/,100
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g04_c04/,80
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g05_c01/,170
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g05_c02/,195
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g05_c03/,210
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g05_c04/,161
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g05_c05/,229
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g06_c01/,287
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g06_c02/,249
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g06_c03/,309
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g06_c04/,337
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g06_c05/,227
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g07_c01/,171
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g07_c02/,229
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g07_c03/,158
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g07_c04/,175
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g07_c05/,249
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g07_c06/,225
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g15_c01/,206
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g15_c02/,196
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g15_c03/,200
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g15_c04/,179
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g16_c01/,173
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g16_c02/,148
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g16_c03/,168
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g16_c04/,144
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g17_c01/,104
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g17_c02/,139
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g17_c03/,158
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g17_c04/,189
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g17_c05/,124
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g18_c01/,291
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g18_c02/,308
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g18_c03/,306
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g18_c04/,329
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g18_c05/,298
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g18_c06/,330
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g18_c07/,248
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g19_c01/,574
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g19_c02/,764
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g19_c03/,633
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g19_c04/,615
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g19_c05/,593
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g20_c01/,170
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g20_c02/,175
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g20_c03/,171
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g20_c04/,177
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g20_c05/,181
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g21_c01/,276
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g21_c02/,280
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g21_c03/,285
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g21_c04/,280
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g22_c01/,183
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g22_c02/,198
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g22_c03/,182
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g22_c04/,186
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g22_c05/,199
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g22_c06/,184
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g22_c07/,207
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g23_c01/,203
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g23_c02/,206
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g23_c03/,255
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g23_c04/,261
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g23_c05/,285
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g23_c06/,267
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g24_c01/,198
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g24_c02/,198
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g24_c03/,198
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g24_c04/,221
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g24_c05/,246
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g24_c06/,208
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g24_c07/,243
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g25_c01/,218
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g25_c02/,229
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g25_c03/,220
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g25_c04/,222
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g25_c05/,225
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g25_c06/,250
/Tmp/slurm.573857.0/UCF101_full/frame/BrushingTeeth/v_BrushingTeeth_g25_c07/,263
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g01_c01/,100
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g01_c02/,113
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g01_c03/,124
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g01_c04/,119
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g01_c05/,121
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g02_c01/,103
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g02_c02/,245
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g02_c03/,211
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g02_c04/,293
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g03_c01/,172
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g03_c02/,254
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g03_c03/,276
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g03_c04/,293
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g03_c05/,238
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g03_c06/,246
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g04_c01/,143
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g04_c02/,237
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g04_c03/,146
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g04_c04/,152
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g04_c05/,237
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g05_c01/,91
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g05_c02/,146
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g05_c03/,146
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g05_c04/,206
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g06_c01/,190
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g06_c02/,194
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g06_c03/,101
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g06_c04/,246
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g07_c01/,228
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g07_c02/,304
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g07_c03/,228
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g07_c04/,285
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g07_c05/,190
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g15_c01/,90
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g15_c02/,83
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g15_c03/,165
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g15_c04/,111
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g16_c01/,104
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g16_c02/,102
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g16_c03/,96
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g16_c04/,106
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g17_c01/,88
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g17_c02/,117
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g17_c03/,138
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g17_c04/,165
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g18_c01/,230
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g18_c02/,245
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g18_c03/,227
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g18_c04/,227
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g19_c01/,290
/Tmp/slurm.573857.0/UCF101_full/frame/CleanAndJerk/v_CleanAndJerk_g19_c02/,229
